Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
5, Eco3226, 16171, 512.079710593037, 1230.23505039886, 614.792653515553, 276.050398862161, 492.603673242224, 0, 0, 0, 269.23251499598, 156.745284769031, 246.680106363243, 335.539669779234, 538.541215756601, 680.087997031723, 109.083359099623, 327.042174262569, 877.117865314452, 3.63378888133078, 167.900562735762, 720.546101045081, 1559.63743738792, 591.674046131965, 507.141735204997, 0, 337.614309566508, 0, 0, 1165.9512089543, 279.401335724445, 1073.1033331272, 228.751777873972, 116.856595139447, 204.789376043535, 
5, Eco3441, 19879, 761.450223854319, 1098.30559887318, 299.719201167061, 312.860455757332, 638.062377383168, 0, 0, 0, 150.469339503999, 143.752150510589, 351.025554605362, 408.465717591428, 1046.67412847729, 1453.25886614015, 87.26610996529, 326.087278032094, 970.06283012224, 3.47356506866543, 333.737763468987, 608.437698073344, 1850.84169223804, 760.793198853061, 434.320036219126, 0, 258.848181498063, 0, 0, 948.952110267116, 233.613712963429, 2155.43769807334, 224.319181045324, 108.901906534534, 217.515066150209, 
5, Eco4036, 172, 261.313953488372, 683.098837209302, 467.447674418605, 13.0116279069767, 163.796511627907, 0, 0, 0, 52.2558139534884, 55.2790697674419, 74.8488372093023, 49.6860465116279, 135.412790697674, 9.02325581395349, 238.860465116279, 545.383720930233, 611.639534883721, 3.61046511627907, 55.5232558139535, 698.953488372093, 693.453488372093, 121.098837209302, 432.488372093023, 0, 518.46511627907, 0, 0, 774.994186046512, 211.377906976744, 106.052325581395, 85.5988372093023, 32.156976744186, 29.2732558139535, 
5, Eco4064, 5858, 296.823147832025, 807.439911232503, 459.74445203141, 33.9032092864459, 210.809320587231, 0, 0, 0, 121.265790372141, 59.9494708091499, 90.848071013998, 52.1964834414476, 220.618129054285, 53.6621713895527, 356.19392284056, 893.170877432571, 1175.00870604302, 20.2656196654148, 87.0228747012632, 707.977296005463, 691.335097302834, 228.480880846705, 476.632468419256, 0, 543.626493683851, 0, 0, 1059.64458859679, 298.335438716285, 242.971321270058, 101.345681119836, 64.7362581085695, 33.8190508706043, 
5, Eco4072, 1440, 405.335416666667, 789.909027777778, 1554.63055555556, 96.8798611111111, 247.347222222222, 0, 0, 0, 407.397222222222, 135.602083333333, 97.2763888888889, 53.3847222222222, 165.792361111111, 46.5013888888889, 210.423611111111, 449.118055555556, 733.605555555556, 7.73402777777778, 107.122222222222, 800.324305555556, 743.204166666667, 334.611805555556, 318.144444444444, 0, 291.129166666667, 0, 0, 922.292361111111, 153.911111111111, 207.4125, 278.883333333333, 122.2625, 53.8854166666667, 
5, Eco4078, 8585, 336.277577169482, 865.995690157251, 1919.9504950495, 106.104484566104, 249.809435061153, 0, 0, 0, 481.378800232964, 124.311124053582, 93.1826441467676, 51.1000582411182, 141.527664531159, 29.7139196272568, 166.555154338963, 408.345952242283, 800.966802562609, 11.9072801397787, 86.2057076295865, 684.032265579499, 565.427606290041, 296.472568433314, 468.25789167152, 0, 345.019103086779, 0, 0, 1243.14630168899, 221.679324403029, 185.302271403611, 381.492486895748, 121.160279557368, 56.0740827023879, 
5, Eco4083, 5379, 300.902770031604, 940.05168246886, 1540.12660345789, 112.435582822086, 242.193158579662, 0, 0, 0, 363.061535601413, 125.632273656814, 106.922104480387, 49.1600669269381, 176.111173080498, 97.5008365867262, 186.171593232943, 498.275144078825, 916.945528908719, 10.3682840676706, 76.9451570923964, 678.17122141662, 579.721323666109, 320.936047592489, 588.509016545826, 0, 494.784532440974, 0, 0, 1336.1029931214, 263.832496746607, 281.006878601971, 279.231455660904, 136.322736568135, 54.3883621490983, 
5, Eco4090, 8814, 327.802813705469, 886.84286362605, 2211.60222373497, 142.640004538235, 316.386544134332, 0, 0, 0, 505.443498978897, 134.338325391423, 87.8156342182891, 52.3158611300204, 180.849217154527, 58.264692534604, 127.821193555707, 284.903108690719, 720.646244610846, 6.59507601543, 114.314840027229, 790.784093487633, 640.494213750851, 342.941570229181, 457.001361470388, 0, 389.043680508282, 0, 0, 1214.65112321307, 208.672566371681, 222.233945995008, 497.428522804629, 117.091331971863, 66.3135920127071, 
5, Eco4102, 1170, 635.291452991453, 924.123931623932, 2943.66068376068, 153.78547008547, 331.529914529915, 0, 0, 0, 853.426495726496, 199.079487179487, 174.667521367521, 74.4538461538462, 231.382051282051, 65.0880341880342, 37.6521367521368, 167.146153846154, 637.318803418803, 0.894017094017094, 109.597435897436, 589.24358974359, 596.376068376068, 407.910256410256, 168.576923076923, 0, 217.260683760684, 0, 0, 1042.84273504274, 94.6666666666667, 258.32905982906, 520.04358974359, 217.452136752137, 79.0529914529914, 
5, Eco4133, 1827, 499.965517241379, 967.534756431308, 3237.62397372742, 242.849480021894, 404.064039408867, 0, 0, 0, 826.448823207444, 201.937602627258, 165.969348659004, 65.7794198139026, 197.684729064039, 99.2107279693487, 48.856048166393, 222.533114395183, 677.342090859332, 3.84893267651888, 86.6261631089217, 644.550082101806, 535.442255062945, 452.732895457033, 322.159277504105, 0, 270.810618500274, 0, 0, 1053.90640394089, 134.946360153257, 389.51614668856, 675.758620689655, 166.679802955665, 81.6655719759168, 
5, Eco4226, 1350, 690.72, 904.960740740741, 1112.98666666667, 162.54962962963, 668.888148148148, 0, 0, 0, 330.564444444444, 149.591851851852, 247.825185185185, 111.832592592593, 740.131851851852, 704.671851851852, 123.11037037037, 406.588888888889, 962.56962962963, 8.00888888888889, 177.974814814815, 942.923703703704, 1088.32074074074, 467.399259259259, 555.184444444444, 0, 374.78962962963, 0, 0, 1476.94740740741, 288.293333333333, 1475.96740740741, 302.32, 80.4007407407407, 70.7644444444445, 
5, Eco4441, 1535, 1326.68208469055, 818.480781758958, 312.308143322476, 152.757003257329, 1051.87361563518, 0, 0, 0, 112.352442996743, 123.510749185668, 415.269706840391, 107.773941368078, 1621.64885993485, 2249.78697068404, 103.739413680782, 363.222149837134, 1154.12964169381, 7.54267100977199, 488.057328990228, 578.097068403909, 1393.81172638436, 366.74983713355, 138.568078175896, 0, 239.31009771987, 0, 0, 637.472964169381, 117.091205211726, 3504.92442996743, 92.5328990228013, 90.1407166123778, 64.1133550488599, 
5, Eco5036, 5365, 289.35265610438, 781.546505125815, 738.838769804287, 61.3643988816403, 187.091332712022, 0, 0, 0, 171.615470643057, 98.965890027959, 87.3640260950606, 77.5027027027027, 131.757129543336, 80.4154706430568, 168.930661696179, 425.695806150979, 750.993662628145, 8.1116495806151, 85.4555452003728, 646.724137931035, 658.95321528425, 203.242870456664, 380.424790307549, 0, 271.43541472507, 0, 0, 932.784529356943, 185.681267474371, 252.568499534017, 137.354706430569, 60.7224603914259, 50.7232059645853, 
5, Eco5064, 17414, 266.469851843344, 849.224704260939, 839.97473297347, 67.4855288848053, 188.673251406914, 0, 0, 0, 214.508843459286, 88.4219593430573, 90.4093258297921, 69.3840013782014, 157.94177098886, 76.2636384518204, 376.343574135753, 981.548064775468, 1218.12030550132, 21.075973354772, 72.5575399104169, 617.795968760767, 636.016653267486, 286.891868611462, 484.307051797404, 0, 382.431032502584, 0, 0, 937.317330883197, 272.766911680257, 228.479958653957, 173.462386585506, 73.5431262202825, 60.0323303089468, 
5, Eco5072, 22086, 316.658426152314, 828.656977270669, 1788.12700353165, 118.708774789459, 217.938331975007, 0, 0, 0, 409.933758942316, 135.802001267771, 96.9424069546319, 69.7834374717015, 170.268586434846, 78.5937698089287, 254.023499049171, 618.76383229195, 877.46481934257, 14.3883002807208, 91.5031694285973, 724.445078330164, 711.225708593679, 348.857828488635, 278.684460744363, 0, 257.516752694014, 0, 0, 826.187584895409, 159.940233632165, 244.106266413112, 309.629991850041, 136.69999094449, 67.835959431314, 
5, Eco5078, 5818, 367.932279133723, 962.68803712616, 1066.13114472327, 112.234616706772, 239.098659333104, 0, 0, 0, 279.976968030251, 113.795118597456, 151.357339291853, 120.541938810588, 199.111894121691, 130.004297009282, 166.664489515297, 408.604503265727, 803.285665177037, 5.61017531797869, 113.203850120316, 761.338432451014, 833.150910965968, 312.234960467515, 403.064627019594, 0, 303.585424544517, 0, 0, 1029.39669989687, 233.436404262633, 371.146613956686, 228.247335854245, 80.6985218288071, 98.3547610862839, 
5, Eco5083, 16741, 268.136192581088, 875.291738844752, 1607.57224777492, 89.0584791828445, 212.025984110866, 0, 0, 0, 429.753061346395, 118.523624634132, 77.5646018756347, 63.4880831491548, 155.865121557852, 83.0873902395317, 286.062481333254, 683.516516337136, 921.820978436175, 13.4430440236545, 77.2620512514187, 694.164506301894, 604.674451944328, 368.847679350099, 455.363777552118, 0, 331.486769010214, 0, 0, 1065.42518368078, 229.281643868347, 192.22591243056, 281.125141867272, 128.897795830596, 69.5422017800609, 
5, Eco5090, 9068, 429.983789148655, 901.109395677106, 1236.10277900309, 125.061976179974, 261.257388619321, 0, 0, 0, 334.693758270843, 150.621636524041, 125.435377150419, 101.557565063961, 205.716916629907, 64.5898764887517, 151.379576532863, 409.998897220997, 817.215813850904, 6.04929422143802, 137.515880017644, 854.58226731363, 927.130127922364, 330.534186149096, 400.224194971328, 0, 272.847926775474, 0, 0, 1237.10906484341, 205.003087781209, 317.291905602117, 238.679973533304, 114.364689016321, 82.642148213498, 
5, Eco5102, 6144, 373.80712890625, 934.891438802083, 1447.53792317708, 140.95068359375, 290.72900390625, 0, 0, 0, 414.394368489583, 131.517903645833, 159.040201822917, 113.64892578125, 295.658365885417, 118.077962239583, 138.913248697917, 403.777506510417, 784.602701822917, 10.14501953125, 116.0791015625, 724.736653645833, 777.515462239583, 355.376139322917, 428.653645833333, 0, 273.959798177083, 0, 0, 1085.06608072917, 207.134928385417, 398.04931640625, 320.819498697917, 102.140625, 99.6832682291667, 
5, Eco5133, 6362, 378.080949386985, 881.716912920465, 1730.84297390758, 139.799276956932, 288.763910719899, 0, 0, 0, 570.675416535681, 145.413549198365, 131.109871109714, 96.1576548255266, 267.437598239547, 182.406633134235, 177.037723986168, 472.63376296762, 911.306821754165, 6.50911662999057, 102.039138635649, 727.441056271613, 730.561301477523, 464.415121031122, 341.640207481924, 0, 293.176988368438, 0, 0, 1050.08142093681, 181.423294561459, 460.135020433826, 341.0168186105, 147.850990254637, 93.8736246463376, 
5, Eco5226, 9544, 616.939647946354, 968.722129086337, 748.643860016765, 222.82910729254, 518.641659681475, 0, 0, 0, 299.801969823973, 157.703897736798, 286.048826487846, 236.48973176865, 484.556056160939, 484.790025146689, 146.686295054485, 386.131391450126, 964.388306789606, 6.08025984911987, 194.318524727578, 933.171730930428, 1451.9103101425, 501.191638725901, 419.580469404862, 0, 299.156433361274, 0, 0, 1158.83539396479, 232.76026823135, 1039.94792539816, 236.001886001676, 91.4310561609388, 153.352472757754, 
5, Eco5441, 12230, 825.698855273917, 852.396811120196, 394.865249386754, 323.283483237939, 639.276124284546, 0, 0, 0, 181.709975470155, 125.342681929681, 424.701798855274, 272.655110384301, 1138.20106295993, 1340.16484055601, 110.816434995912, 371.421586263287, 1004.60834014718, 5.49860997547016, 326.93793949305, 681.858381030253, 1811.91479967294, 610.587244480785, 335.683646770237, 0, 269.704251839738, 0, 0, 907.510302534751, 233.626982829109, 2525.31340964841, 225.723303352412, 99.122894521668, 160.586590351594, 
5, Eco6036, 1953, 207.880184331797, 774.321556579621, 668.294930875576, 42.3492063492063, 175.642089093702, 0, 0, 0, 128.933435739887, 60.8110599078341, 72.8612391193036, 56.2636968766001, 161.754224270353, 48.8520225294419, 245.757296466974, 513.548387096774, 793.509984639017, 13.8812083973374, 62.8540706605223, 579.084485407066, 572.89247311828, 233.854582693292, 463.076804915515, 0, 301.521249359959, 0, 0, 836.660522273425, 262.406041986687, 177.385048643113, 95.9134664618536, 44.7557603686636, 35.6134152585766, 
5, Eco6064, 19530, 188.799743983615, 671.474705581157, 562.456886840758, 38.2018433179723, 145.306298003072, 0, 0, 0, 143.463901689708, 58.3128008192524, 61.0512032770097, 34.3911930363543, 133.471428571429, 54.9626728110599, 936.533947772657, 1247.86180235535, 1033.75765488991, 46.8763952892985, 51.4518177163338, 497.347516641065, 494.50752688172, 293.297183819764, 452.944905273938, 0, 451.078443420379, 0, 0, 840.566410650282, 294.917409114183, 124.044854070661, 107.023195084485, 47.3489503328213, 29.0955453149002, 
5, Eco6072, 3503, 308.338281473023, 808.470739366257, 1406.9882957465, 82.6782757636312, 222.983442763346, 0, 0, 0, 370.894947188124, 106.590065658007, 96.9466171852698, 56.7436483014559, 198.890094204967, 85.8915215529546, 294.871824150728, 699.316871253212, 808.004282043962, 26.3397088210106, 106.583214387668, 692.017699115044, 658.34884384813, 324.948615472452, 387.354838709677, 0, 251.674850128461, 0, 0, 997.708535540965, 207.24436197545, 225.838995147017, 255.732229517556, 131.452469312018, 60.3979446188981, 
5, Eco6078, 14236, 293.995996066311, 848.726889575723, 1783.40432705816, 106.895546501826, 196.237355998876, 0, 0, 0, 443.297204270863, 125.999086822141, 95.352346164653, 47.8009272267491, 131.921607193032, 57.1840404608036, 261.932354593987, 581.264821579095, 844.46017139646, 15.8583871874122, 63.0221270019668, 578.642245012644, 515.89491430177, 331.113936499017, 553.72141050857, 0, 361.453498173644, 0, 0, 1248.40973588087, 269.292287159314, 161.030837313852, 316.594619275077, 123.777887046923, 52.1510255689801, 
5, Eco6083, 15891, 318.039645082122, 846.889685985778, 2223.9963501353, 144.900195078976, 238.787930274998, 0, 0, 0, 527.40777798754, 152.126109118369, 117.572839972311, 50.0526713233906, 174.645648480272, 135.150210811151, 250.880750110125, 556.007110943301, 805.527783021836, 16.4992133912277, 61.1288779812472, 574.720218991882, 516.363539110188, 386.35158265685, 312.744131898559, 0, 255.387137373356, 0, 0, 924.24592536656, 153.831602794034, 320.355232521553, 383.017179535586, 190.889497199673, 64.4343968283934, 
5, Eco6090, 11750, 289.239744680851, 856.811063829787, 933.089106382979, 69.9703829787234, 221.094893617021, 0, 0, 0, 235.503063829787, 88.4579574468085, 93.6389787234043, 58.3912340425532, 210.072765957447, 137.56485106383, 442.073531914894, 762.654468085106, 1064.71676595745, 23.6347234042553, 76.5206808510638, 677.557872340426, 584.686468085106, 313.691319148936, 729.575659574468, 0, 458.646553191489, 0, 0, 1387.31506382979, 390.540510638298, 281.765787234043, 188.894127659574, 68.7891914893617, 44.0309787234043, 
5, Eco6102, 3467, 447.2272858379, 904.350447072397, 2809.56158061725, 179.615806172483, 293.684164984136, 0, 0, 0, 698.942024805307, 208.187481972887, 161.068935679262, 59.6420536486876, 184.21171041246, 95.1724834150562, 69.0380732621863, 308.318719353908, 615.779925007211, 8.61003749639458, 77.8927026247476, 577.944620709547, 565.90452841073, 365.988462647822, 317.182001730603, 0, 187.10325930199, 0, 0, 1238.23795788866, 127.500721084511, 285.584943755408, 446.860109604846, 192.285837900202, 80.0230747043554, 
5, Eco6133, 3842, 525.33185840708, 903.849817803227, 1974.76262363352, 168.23477355544, 336.151223321187, 0, 0, 0, 610.934669442998, 183.367516918272, 182.036179073399, 83.2774596564289, 276.717855283706, 221.106194690265, 116.37896928683, 370.826652785008, 847.112441436752, 12.5091098386257, 90.4151483602291, 699.132743362832, 742.276939094222, 416.178032274857, 481.882092660073, 0, 285.472410203019, 0, 0, 1251.10489328475, 192.405257678293, 495.193909422176, 337.878188443519, 181.469286829776, 76.552316501822, 
5, Eco6226, 3656, 910.869256017505, 786.137855579869, 514.549234135667, 219.153446389497, 763.316466083151, 0, 0, 0, 194.71170678337, 103.203774617068, 340.894967177243, 145.578774617068, 1059.10831509847, 1910.48878555799, 161.695295404814, 449.651805251641, 1299.54513129103, 7.87992341356674, 216.134299781182, 549.782822757112, 1007.86652078775, 399.570021881838, 323.869803063457, 0, 226.566466083151, 0, 0, 807.41329321663, 175.299781181619, 2533.08315098468, 159.065371991247, 88.2902078774617, 92.3599562363239, 
5, Eco6441, 4316, 1218.00231696015, 640.201343836886, 125.585032437442, 182.80375347544, 989.118164967563, 0, 0, 0, 54.5998609823911, 69.6591751621872, 400.671686746988, 132.313484708063, 1726.79703429101, 3017.93234476367, 94.9645505097312, 379.539620018536, 1195.74467099166, 6.32831325301205, 391.072984244671, 365.505329008341, 1315.99281742354, 342.065338276182, 124.528266913809, 0, 130.582947173309, 0, 0, 346.795644114921, 69.2340129749768, 4291.13623725672, 82.1763206672845, 96.4819277108434, 77.9687210379982, 
5, Eco7036, 1102, 166.066243194192, 795.29945553539, 817.083484573503, 60.453720508167, 143.234119782214, 0, 0, 0, 169.686932849365, 75.5843920145191, 78.1932849364791, 53.0263157894737, 116.867513611615, 78.2295825771325, 132.049909255898, 291.559891107078, 609.831215970962, 10.562613430127, 61.4437386569873, 485.193284936479, 497.631578947368, 204.055353901996, 678.57168784029, 0, 304.609800362976, 0, 0, 1368.1279491833, 343.215970961887, 174.761343012704, 139.361161524501, 63.0145190562613, 47.4056261343013, 
5, Eco7064, 1986, 292.316213494461, 851.130412890232, 305.266868076536, 35.2693856998993, 231.733131923464, 0, 0, 0, 103.554380664653, 59.416918429003, 95.7074521651561, 62.745720040282, 198.545820745217, 95.745720040282, 364.31419939577, 941.694360523666, 1065.06898288016, 22.3509566968781, 99.7688821752266, 762.543806646526, 747.086606243706, 257.587109768379, 421.058408862034, 0, 390.920946626385, 0, 0, 834.350956696878, 244.789526686808, 255.200906344411, 61.9441087613293, 41.0956696878147, 51.7139979859013, 
5, Eco7072, 753, 426.224435590969, 972.162018592297, 221.196547144754, 124.096945551129, 373.284196547145, 0, 0, 0, 68.5657370517928, 79.1819389110226, 258.25630810093, 152.537848605578, 522.479415670651, 424.467463479416, 155.212483399734, 438.754316069057, 752.730411686587, 2.37450199203187, 142.470119521912, 554.150066401062, 826.831341301461, 262.993359893758, 344.750332005312, 0, 251.950863213811, 0, 0, 751.560424966799, 247.99203187251, 995.516600265604, 121.543160690571, 49.9495351925631, 124.9203187251, 
5, Eco7078, 1858, 395.995694294941, 1023.87674919268, 211.716899892357, 88.799784714747, 324.849300322928, 0, 0, 0, 76.3116254036598, 67.9327233584499, 215.887513455328, 123.920344456405, 374.810548977395, 356.227125941873, 162.903121636168, 431.915500538213, 801.427879440258, 12.548439181916, 144.229817007535, 637.012378902045, 916.098493003229, 258.906889128095, 507.107104413348, 0, 356.905274488698, 0, 0, 1034.30301399354, 272.365984930032, 754.700215285253, 116.693218514532, 42.3266953713671, 97.9456404736276, 
5, Eco7083, 5910, 347.345346869712, 835.820473773266, 319.851099830795, 56.8812182741117, 262.257021996616, 0, 0, 0, 93.7666666666667, 66.1465313028765, 140.312859560068, 78.5653130287648, 370.118612521151, 299.252622673435, 301.169543147208, 770.988155668359, 1093.9, 15.0250423011844, 112.773604060914, 782.294077834179, 858.940439932318, 281.537055837563, 532.508291032149, 0, 385.543824027073, 0, 0, 997.142470389171, 341.350423011844, 570.247546531303, 88.8717428087986, 55.7096446700508, 62.3881556683587, 
5, Eco7090, 3331, 309.57820474332, 877.327229060342, 274.302311618133, 57.9027319123386, 231.936955869108, 0, 0, 0, 89.2563794656259, 76.2731912338637, 120.349444611228, 77.2824977484239, 251.824677274092, 199.927949564695, 230.474031822276, 544.653557490243, 985.356649654758, 7.11558090663464, 91.8583008105674, 741.477634344041, 785.429900930651, 280.373761633143, 947.147403182228, 0, 470.19483638547, 0, 0, 1553.80186130291, 512.330231161813, 475.029420594416, 77.478234764335, 44.0831582107475, 63.5893125187631, 
5, Eco7102, 1901, 546.41820094687, 1080.20410310363, 198.729089952656, 135.031562335613, 462.192004208311, 0, 0, 0, 44.7154129405576, 85.5570752235665, 305.388216728038, 167.597054182009, 538.686480799579, 752.906891109942, 137.033140452393, 363.776959495003, 674.816938453446, 4.11309836927933, 141.128353498159, 536.453971593898, 935.309836927933, 267.436086270384, 326.408732246186, 0, 238.591793792741, 0, 0, 596.505523408732, 180.367175170963, 1494.63703314045, 152.044187269858, 67.8153603366649, 125.518148342977, 
5, Eco7133, 630, 392.490476190476, 1018.21587301587, 431.890476190476, 148.025396825397, 343.273015873016, 0, 0, 0, 173.698412698413, 109.231746031746, 275.880952380952, 183.626984126984, 436.307936507937, 384.038095238095, 185.004761904762, 358.753968253968, 784.712698412698, 13.7190476190476, 190.228571428571, 572.225396825397, 1006.30317460317, 339.844444444444, 571.157142857143, 0, 342.366666666667, 0, 0, 1145.32222222222, 291.384126984127, 660.660317460318, 181.695238095238, 69.7349206349206, 131.54126984127, 
5, Eco7226, 2045, 681.880195599022, 1066.36528117359, 250.952078239609, 243.637652811736, 564.664547677262, 0, 0, 0, 86.5017114914425, 113.895354523227, 389.808312958435, 290.682640586797, 631.370171149144, 692.030806845966, 149, 343.977017114914, 745.269926650367, 6.23374083129584, 244.900733496333, 622.564303178484, 1604.53838630807, 522.19706601467, 404.717359413203, 0, 298.816136919315, 0, 0, 821.052322738386, 176.433740831296, 1420.79706601467, 156.456234718826, 92.9550122249389, 191.994621026895, 
5, Eco7441, 4476, 1071.70844504021, 654.070598748883, 72.78418230563, 200.299151027703, 883.777479892761, 0, 0, 0, 30.0638963360143, 44.8599195710456, 417.278820375335, 138.176273458445, 1999.93766756032, 2746.14991063449, 55.7198391420912, 211.125781948168, 1195.13114387846, 4.28708668453977, 304.45509383378, 308.20509383378, 1542.99151027703, 300.865728328865, 134.694593386953, 0, 126.644101876676, 0, 0, 301.701519213584, 60.7920017873101, 4509.695487042, 83.673145665773, 69.3751117068811, 101.386505808758, 
5, Eco8036, 17977, 235.163987317127, 572.691661567559, 319.016854870112, 33.256049396451, 184.869611169828, 0, 0, 0, 72.4248762307393, 42.5102074873449, 89.5113200200256, 34.6155643322023, 236.626300272571, 268.729487678701, 621.030817155254, 1610.92429215108, 1211.39211214329, 51.1996439895422, 57.9191188741169, 322.038104244312, 420.565778494743, 260.906547254826, 248.724981921344, 0, 328.57801635423, 0, 0, 462.784558046393, 164.518662735718, 506.837514601991, 68.7160816598988, 42.5981531957501, 28.7088501974746, 
5, Eco8064, 10918, 287.81342736765, 791.678512548086, 294.410056786957, 43.8343103132442, 213.296757647921, 0, 0, 0, 86.1815350796849, 52.3529034621726, 111.386975636563, 54.6416926176955, 247.114398241436, 215.890914086829, 710.565305000916, 1748.18941198022, 1518.90950723576, 41.6805275691519, 75.6544238871588, 475.850705257373, 548.874885510167, 289.862612200037, 388.22366733834, 0, 490.909232460158, 0, 0, 828.758930206998, 279.295750137388, 438.497343835867, 80.7681809855285, 45.1993039018135, 35.7105697014105, 
5, Eco8072, 8063, 299.949894580181, 764.982140642441, 306.231923601637, 41.3074538013146, 217.487907726653, 0, 0, 0, 81.5995287113977, 68.6092025300756, 118.718219025177, 62.7503410641201, 249.002108396379, 149.491504402828, 636.782835173012, 1598.02629294307, 1334.64355698871, 63.6042415974203, 109.36624085328, 580.689941709041, 655.405432221258, 383.393401959568, 454.425027905246, 0, 524.943321344413, 0, 0, 1018.4761255116, 311.018479474141, 346.257720451445, 96.6877092893464, 43.601885154409, 45.0264169663897, 
5, Eco8078, 13638, 324.496920369556, 891.560126118199, 347.588796011145, 40.8081830180378, 234.041135063792, 0, 0, 0, 115.36368969057, 83.265068191817, 117.891113066432, 65.4055579997067, 261.084543188151, 128.160654054847, 425.29117172606, 1159.70244903945, 1246.35562399179, 23.6566212054553, 114.230092388913, 731.547367649215, 701.55345358557, 269.118419123039, 619.990027863323, 0, 545.174585716381, 0, 0, 1715.03908197683, 391.317788532043, 334.853350931222, 101.977049420736, 58.9452998973456, 44.036735591729, 
5, Eco8083, 7632, 410.401729559748, 955.039701257862, 316.381682389937, 60.7572064989518, 308.824947589099, 0, 0, 0, 105.653694968553, 90.9148322851153, 165.431472746331, 81.9808700209644, 327.559748427673, 322.618055555556, 344.301886792453, 872.043238993711, 1067.90474318658, 16.0606656184486, 133.555686582809, 729.420990566038, 770.783674004193, 241.002227463312, 579.601808176101, 0, 423.565644654088, 0, 0, 1662.16588050314, 344.132468553459, 673.336740041929, 115.881944444444, 58.6244758909853, 56.9899109014675, 
5, Eco8090, 6986, 483.5303464071, 1184.52834239908, 317.11107930146, 117.958631548812, 375.232608073289, 0, 0, 0, 90.1140853134841, 103.395219009447, 245.359719438878, 140.485542513599, 371.301030632694, 307.073718866304, 230.709132550816, 716.388348124821, 971.599484683653, 11.0160320641283, 183.495562553679, 755.524477526482, 985.640137417692, 268.838677354709, 412.452046951045, 0, 360.386057829946, 0, 0, 1393.65130260521, 249.28771829373, 732.543229315774, 173.617234468938, 72.5996278270827, 97.5456627540796, 
5, Eco8102, 26798, 423.185349652959, 1041.34879468617, 360.676431076946, 84.3604373460706, 332.154526457198, 0, 0, 0, 136.340137323681, 115.928875289201, 193.639040226883, 106.823904769013, 333.222889767893, 294.511829240988, 208.084371968057, 626.038286439286, 994.873460706023, 9.79390253003955, 143.852339726845, 794.184901858348, 851.83857004254, 249.784797372938, 730.009515635495, 0, 430.183073363684, 0, 0, 2125.07216956489, 371.331106799015, 653.06701992686, 152.438502873349, 69.5282483767445, 74.7744980968729, 
5, Eco8133, 23312, 515.517330130405, 990.47773678792, 394.018917295813, 108.847760809883, 415.883364790666, 0, 0, 0, 164.30945435827, 126.216111873713, 234.637997597804, 128.104366849691, 451.027239190117, 428.284445778998, 223.219157515443, 659.353337336994, 1073.69067433082, 10.2994166094715, 167.313229238161, 871.095573095402, 997.791652367879, 294.482240905971, 643.249485243651, 0, 397.413478037062, 0, 0, 1900.06052676733, 327.219200411805, 857.112002402196, 169.682738503775, 74.9763641043239, 84.3865820178449, 
5, Eco8226, 21104, 697.956122062168, 897.73493176649, 296.811457543594, 185.162812736922, 614.287528430629, 0, 0, 0, 155.895896512509, 120.426506823351, 334.233036391205, 187.357041319181, 758.794778241092, 882.024308188021, 236.699061789234, 702.198587945413, 1163.82083965125, 12.8775113722517, 233.214982941622, 859.948919636088, 1292.95692759666, 399.11623388931, 586.192333206975, 0, 409.184467399545, 0, 0, 1524.53648597422, 280.218678923427, 1562.49739385898, 160.898407884761, 75.401393100834, 107.520801743745, 
5, Eco8441, 14858, 1078.57766859604, 695.438013191547, 106.516556737111, 213.156885179701, 903.272916947099, 0, 0, 0, 34.119935388343, 79.8443262888679, 425.633799973078, 157.435522950599, 1723.6418091264, 2540.6496836721, 141.385852739265, 484.873939965002, 1310.77056131377, 6.91896621348768, 391.339816933638, 399.210324404361, 1366.10176335981, 371.603042132185, 183.475164894333, 0, 208.744649347153, 0, 0, 479.978193565756, 127.936667115359, 4125.9125723516, 110.544218602773, 101.102974828375, 94.499326961906, 
